EURUSD,20170925,021900,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,022000,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,022100,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,022200,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,022300,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,022400,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,022500,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,022600,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,022700,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,022800,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,022900,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,023000,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,023100,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,023200,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,023300,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,023400,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,023500,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,023600,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,023700,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,023800,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,023900,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,024000,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,024100,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,024200,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,024300,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,024400,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,024500,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,024600,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,024700,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,024800,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,024900,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,025000,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,025100,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,025200,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,025300,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,025400,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,025500,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,025600,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,025700,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,025800,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,025900,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,030000,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,030100,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,030200,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,030300,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,030400,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,030500,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,030600,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,030700,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,030800,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,030900,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,031000,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031100,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031200,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,031300,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031400,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031500,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031600,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031700,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031800,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,031900,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032000,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032100,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032200,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032300,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032400,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032500,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032600,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032700,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032800,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,032900,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,033000,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033100,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033200,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,033300,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033400,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033500,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033600,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033700,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033800,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,033900,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,034000,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,034100,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,034200,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,034300,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,034400,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,034500,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,034600,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,034700,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,034800,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,034900,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035000,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035100,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035200,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035300,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035400,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035500,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,035600,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035700,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035800,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,035900,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,040000,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,040100,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,040200,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,040300,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,040400,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,040500,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,040600,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,040700,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,040800,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,040900,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,041000,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,041100,1.1934,1.1934,1.1934,1.1934,4
EURUSD,20170925,041200,1.1934,1.1934,1.1934,1.1934,4
EURUSD,20170925,041300,1.1934,1.1934,1.1934,1.1934,4
EURUSD,20170925,041400,1.1934,1.1934,1.1934,1.1934,4
EURUSD,20170925,041500,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,041600,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,041700,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,041800,1.1934,1.1934,1.1934,1.1934,4
EURUSD,20170925,041900,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042000,1.1934,1.1934,1.1934,1.1934,4
EURUSD,20170925,042100,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042200,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042300,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042400,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042500,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042600,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042700,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042800,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,042900,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043000,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043100,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043200,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043300,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043400,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043500,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043600,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043700,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043800,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,043900,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,044000,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,044100,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,044200,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,044300,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,044400,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,044500,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,044600,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,044700,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,044800,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,044900,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,045000,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,045100,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,045200,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,045300,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,045400,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,045500,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,045600,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,045700,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,045800,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,045900,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,050000,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,050100,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,050200,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,050300,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,050400,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,050500,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,050600,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,050700,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,050800,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,050900,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,051000,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,051100,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,051200,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,051300,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,051400,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,051500,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,051600,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,051700,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,051800,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,051900,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,052000,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,052100,1.1933,1.1933,1.1933,1.1933,4
EURUSD,20170925,052200,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,052300,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,052400,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,052500,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,052600,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,052700,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,052800,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,052900,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,053000,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,053100,1.1932,1.1932,1.1932,1.1932,4
EURUSD,20170925,053200,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,053300,1.1931,1.1931,1.1931,1.1931,4
EURUSD,20170925,053400,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,053500,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,053600,1.1930,1.1930,1.1930,1.1930,4
EURUSD,20170925,053700,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,053800,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,053900,1.1929,1.1929,1.1929,1.1929,4
EURUSD,20170925,054000,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,054100,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,054200,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,054300,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,054400,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,054500,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,054600,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,054700,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,054800,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170925,054900,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170925,055000,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170925,055100,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170925,055200,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170925,055300,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,055400,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,055500,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,055600,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,055700,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,055800,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,055900,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,060000,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,060100,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,060200,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,060300,1.1928,1.1928,1.1928,1.1928,4
EURUSD,20170925,060400,1.1927,1.1927,1.1927,1.1927,4
EURUSD,20170925,060500,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,060600,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170925,060700,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170925,060800,1.1926,1.1926,1.1926,1.1926,4
EURUSD,20170925,060900,1.1923,1.1923,1.1923,1.1923,4
EURUSD,20170925,061000,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170925,061100,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170925,061200,1.1921,1.1921,1.1921,1.1921,4
EURUSD,20170925,061300,1.1925,1.1925,1.1925,1.1925,4
EURUSD,20170925,061400,1.1923,1.1923,1.1923,1.1923,4
EURUSD,20170925,061500,1.1924,1.1924,1.1924,1.1924,4
EURUSD,20170925,061600,1.1923,1.1923,1.1923,1.1923,4
EURUSD,20170925,061700,1.1922,1.1922,1.1922,1.1922,4
EURUSD,20170925,061800,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170925,061900,1.1919,1.1919,1.1919,1.1919,4
EURUSD,20170925,062000,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170925,062100,1.1916,1.1916,1.1916,1.1916,4
EURUSD,20170925,062200,1.1916,1.1916,1.1916,1.1916,4
EURUSD,20170925,062300,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,062400,1.1919,1.1919,1.1919,1.1919,4
EURUSD,20170925,062500,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,062600,1.1919,1.1919,1.1919,1.1919,4
EURUSD,20170925,062700,1.1919,1.1919,1.1919,1.1919,4
EURUSD,20170925,062800,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170925,062900,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170925,063000,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170925,063100,1.1921,1.1921,1.1921,1.1921,4
EURUSD,20170925,063200,1.1920,1.1920,1.1920,1.1920,4
EURUSD,20170925,063300,1.1919,1.1919,1.1919,1.1919,4
EURUSD,20170925,063400,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,063500,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,063600,1.1916,1.1916,1.1916,1.1916,4
EURUSD,20170925,063700,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170925,063800,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,063900,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170925,064000,1.1913,1.1913,1.1913,1.1913,4
EURUSD,20170925,064100,1.1911,1.1911,1.1911,1.1911,4
EURUSD,20170925,064200,1.1910,1.1910,1.1910,1.1910,4
EURUSD,20170925,064300,1.1910,1.1910,1.1910,1.1910,4
EURUSD,20170925,064400,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,064500,1.1911,1.1911,1.1911,1.1911,4
EURUSD,20170925,064600,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,064700,1.1914,1.1914,1.1914,1.1914,4
EURUSD,20170925,064800,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,064900,1.1914,1.1914,1.1914,1.1914,4
EURUSD,20170925,065000,1.1913,1.1913,1.1913,1.1913,4
EURUSD,20170925,065100,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,065200,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,065300,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,065400,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,065500,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,065600,1.1910,1.1910,1.1910,1.1910,4
EURUSD,20170925,065700,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,065800,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,065900,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,070000,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,070100,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,070200,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,070300,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,070400,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,070500,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,070600,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,070700,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,070800,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,070900,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,071000,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,071100,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,071200,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,071300,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,071400,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,071500,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,071600,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,071700,1.1910,1.1910,1.1910,1.1910,4
EURUSD,20170925,071800,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,071900,1.1911,1.1911,1.1911,1.1911,4
EURUSD,20170925,072000,1.1913,1.1913,1.1913,1.1913,4
EURUSD,20170925,072100,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,072200,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170925,072300,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,072400,1.1914,1.1914,1.1914,1.1914,4
EURUSD,20170925,072500,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,072600,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,072700,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,072800,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,072900,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,073000,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170925,073100,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,073200,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,073300,1.1918,1.1918,1.1918,1.1918,4
EURUSD,20170925,073400,1.1917,1.1917,1.1917,1.1917,4
EURUSD,20170925,073500,1.1915,1.1915,1.1915,1.1915,4
EURUSD,20170925,073600,1.1913,1.1913,1.1913,1.1913,4
EURUSD,20170925,073700,1.1910,1.1910,1.1910,1.1910,4
EURUSD,20170925,073800,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,073900,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,074000,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,074100,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,074200,1.1910,1.1910,1.1910,1.1910,4
EURUSD,20170925,074300,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,074400,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,074500,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,074600,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,074700,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,074800,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,074900,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,075000,1.1901,1.1901,1.1901,1.1901,4
EURUSD,20170925,075100,1.1899,1.1899,1.1899,1.1899,4
EURUSD,20170925,075200,1.1899,1.1899,1.1899,1.1899,4
EURUSD,20170925,075300,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,075400,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,075500,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,075600,1.1901,1.1901,1.1901,1.1901,4
EURUSD,20170925,075700,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,075800,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,075900,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,080000,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,080100,1.1900,1.1900,1.1900,1.1900,4
EURUSD,20170925,080200,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,080300,1.1900,1.1900,1.1900,1.1900,4
EURUSD,20170925,080400,1.1901,1.1901,1.1901,1.1901,4
EURUSD,20170925,080500,1.1898,1.1898,1.1898,1.1898,4
EURUSD,20170925,080600,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,080700,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,080800,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,080900,1.1901,1.1901,1.1901,1.1901,4
EURUSD,20170925,081000,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,081100,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,081200,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,081300,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,081400,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,081500,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,081600,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,081700,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,081800,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,081900,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,082000,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,082100,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,082200,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,082300,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,082400,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,082500,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,082600,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,082700,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,082800,1.1903,1.1903,1.1903,1.1903,4
EURUSD,20170925,082900,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,083000,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,083100,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,083200,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,083300,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,083400,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,083500,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,083600,1.1910,1.1910,1.1910,1.1910,4
EURUSD,20170925,083700,1.1912,1.1912,1.1912,1.1912,4
EURUSD,20170925,083800,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,083900,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,084000,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,084100,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,084200,1.1909,1.1909,1.1909,1.1909,4
EURUSD,20170925,084300,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,084400,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,084500,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,084600,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,084700,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,084800,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,084900,1.1907,1.1907,1.1907,1.1907,4
EURUSD,20170925,085000,1.1908,1.1908,1.1908,1.1908,4
EURUSD,20170925,085100,1.1906,1.1906,1.1906,1.1906,4
EURUSD,20170925,085200,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,085300,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,085400,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,085500,1.1904,1.1904,1.1904,1.1904,4
EURUSD,20170925,085600,1.1905,1.1905,1.1905,1.1905,4
EURUSD,20170925,085700,1.1902,1.1902,1.1902,1.1902,4
EURUSD,20170925,085800,1.1904,1.1904,1.1904,1.1904,4
